1jsedgpmq74jp2rqxqjfdhh3l2jcie3w4x,binafeb.blogspot.com,http://binafeb.blogspot.com,ETH,Scamming,Trust-Trading,0x55b775ea2ca493c082f3e17a8433e4d220fbb8d8,Offline
0x777c6ad16b303639489a38b369e423aa2c491884,ethereum-givaway.social,http://ethereum-givaway.social,ETH,Scamming,Trust-Trading,0x777c6ad16b303639489a38b369e423aa2c491884,Offline
0xb75be435ee985ab09f99299a90b03937b33855c6,eth-pronosgive.com,http://eth-pronosgive.com,ETH,Scamming,Trust-Trading,0xb75be435ee985ab09f99299a90b03937b33855c6,Offline
0x092a334ea43c0512560f6acf301fa97805cab392,metronome-token.io,http://metronome-token.io,ETH,Phishing,Metronome,0x092a334ea43c0512560f6acf301fa97805cab392,Offline
0xac3800002e45ed2e1a55dedfa2aca137f6dba61e,ethereum-zero.com,http://ethereum-zero.com,ETH,Phishing,Etherzero,0xac3800002e45ed2e1a55dedfa2aca137f6dba61e,Offline
1j25ysaujqt9adej9rmsrkrzhcpc6wkr7e,doublebitcoin.ga,http://doublebitcoin.ga,ETH,Scamming,Trust-Trading,1j25ysaujqt9adej9rmsrkrzhcpc6wkr7e,Offline
0xc0fed35b43f59c2bfb1eb544bd8921bfb18140c2,ether-wallet.org,http://ether-wallet.org,ETH,Scamming,WebWallet,0xc0fed35b43f59c2bfb1eb544bd8921bfb18140c2,Offline
0x16c26eb6051fe13273c634cb6df70a26befa9ec3,eth-givea-way.com,https://eth-givea-way.com,ETH,Scamming,Trust-Trading,0x16c26eb6051fe13273c634cb6df70a26befa9ec3,Offline
0xb8689c29bdc7c84f33706ff0f96eafc222ba6d86,ipsx.promo,https://ipsx.promo,ETH,Phishing,Ipsx,0xb8689c29bdc7c84f33706ff0f96eafc222ba6d86,Offline
0x186006fa03374f548c35a7c2a712b35e40833f7e,eth-trans.bitballoon.com,http://eth-trans.bitballoon.com,ETH,Scamming,Trust-Trading,0x186006fa03374f548c35a7c2a712b35e40833f7e,Active
0x903dc47aa7c40f9f59ef1e5c167ce1a9b39a2bff,originprotocol.tokenpublicsales.com,https://originprotocol.tokenpublicsales.com,ETH,Phishing,Origin,0x903dc47aa7c40f9f59ef1e5c167ce1a9b39a2bff,Offline
0xfad05ee13c8e0ec94e5ee9dc056dc451b2ad6b1d,earn.dailydivs.com,http://earn.dailydivs.com,ETH,Scamming,Ponzi,0xfad05ee13c8e0ec94e5ee9dc056dc451b2ad6b1d,Offline
0x2a37a183eb7f18cae3fcb967404e472729f21e96,etherium.pro,http://etherium.pro,ETH,Scamming,Trust-Trading,0x2a37a183eb7f18cae3fcb967404e472729f21e96,Offline
0x3dcf0aa2d91376f974678f509f2e69c88467089c,air-drop-ethmark.website,http://air-drop-ethmark.website,ETH,Scamming,Trust-Trading,0x3dcf0aa2d91376f974678f509f2e69c88467089c,Offline
0x22cff91f77a2ed675f3ab4aee16e15b27f6f275c,doubleroi.surge.sh,http://doubleroi.surge.sh,ETH,Scamming,Ponzi,0x22cff91f77a2ed675f3ab4aee16e15b27f6f275c,Active
3ngovcbojwqxjtc1m1yuji6nkuvwzi27i7,cryptoxinvest.com,http://cryptoxinvest.com,ETH,Phishing,Exchange,3ngovcbojwqxjtc1m1yuji6nkuvwzi27i7,Offline
3ngovcbojwqxjtc1m1yuji6nkuvwzi27i7,cryptoxinvest.com,http://cryptoxinvest.com,ETH,Phishing,Exchange,0xee18e156a020f2b2b2dcdec3a9476e61fbde1e48,Offline
0xc7a25050f5f067762e070dfbc3198b9dfd6a2ad1,giveaways24.info,http://giveaways24.info,ETH,Scamming,Trust-Trading,0xc7a25050f5f067762e070dfbc3198b9dfd6a2ad1,Offline
0xc7a25050f5f067762e070dfbc3198b9dfd6a2ad1,giveaways24.info,http://giveaways24.info,ETH,Scamming,Trust-Trading,0x2457119f041c0da24f05a4cfa9851446c224bfa8,Offline
0xa2e5ac16f76f7a151cf38e65469983e4abbefb9c,etheraction.in,http://etheraction.in,ETH,Scamming,Trust-Trading,0xa2e5ac16f76f7a151cf38e65469983e4abbefb9c,Offline
12zyddfrsvcuyojfqzbjqkr5vbokbxcdb9,mcafee.getforge.io,http://mcafee.getforge.io,ETH,Scamming,Trust-Trading,12zyddfrsvcuyojfqzbjqkr5vbokbxcdb9,Offline
12zyddfrsvcuyojfqzbjqkr5vbokbxcdb9,mcafee.getforge.io,http://mcafee.getforge.io,ETH,Scamming,Trust-Trading,0x1a3f591bd2a270dd5e8e77235f842a918bceb4d2,Offline
0x915c95415d3449212fd0991ccf5eb42864118ec9,binance-give.com,http://binance-give.com,ETH,Scamming,Trust-trading,0x915c95415d3449212fd0991ccf5eb42864118ec9,Offline
0x0628b88c7a677773f7a22d408a8e694207701e72,eth-transactions.com,http://eth-transactions.com,ETH,Scamming,Trust-Trading,0x0628b88c7a677773f7a22d408a8e694207701e72,Offline
0x8a0e85901849b40a7f80399a00f7115193c0bdb2,orchidprotocols.com,http://orchidprotocols.com,ETH,Phishing,Orchid,0x8a0e85901849b40a7f80399a00f7115193c0bdb2,Active
0xfdff5c88b7ce9b45037c360c380904e780de17a4,safe.getethtoday.com,https://safe.getethtoday.com,ETH,Scamming,Trust-Trading,0xfdff5c88b7ce9b45037c360c380904e780de17a4,Offline
1ck9kt35qzhgab7kuqzekfkqc3j6ezt8jz,binance2.epizy.com,http://binance2.epizy.com,ETH,Scamming,Trust-Trading,1ck9kt35qzhgab7kuqzekfkqc3j6ezt8jz,Active
0x059615ea15f7f0e2a276103127bbace30223d294,twittethpromo.cx,https://twittethpromo.cx,ETH,Scamming,Trust-Trading,0x059615ea15f7f0e2a276103127bbace30223d294,Offline
0xb0d2d2791657ce6cdf48b77a1e10f62e9b4ee74b,got-eth.com,https://got-eth.com,ETH,Scamming,Trust-Trading,0xb0d2d2791657ce6cdf48b77a1e10f62e9b4ee74b,Offline
0xf747726200c7fc14ef4ce267b1f070128c2260dd,bluzelle-ico.eu,http://bluzelle-ico.eu,ETH,Phishing,Bluzelle,0xf747726200c7fc14ef4ce267b1f070128c2260dd,Offline
14uuccwpd6b1uvc8smczxr4c2hzaoxhcne,doublebitcoin.io,http://doublebitcoin.io,BTC,Scamming,Trust-Trading,14uuccwpd6b1uvc8smczxr4c2hzaoxhcne,Offline
14uuccwpd6b1uvc8smczxr4c2hzaoxhcne,doublebitcoin.io,http://doublebitcoin.io,BTC,Scamming,Trust-Trading,0x2bd267ad20e8c42c85f9c16fd4c6f24770dc492c,Offline
0x52bef206e8e0403cd60d37e48f4f3860d9545556,telegram-token.io,https://telegram-token.io,ETH,Phishing,Telegram,0x52bef206e8e0403cd60d37e48f4f3860d9545556,Offline
0xa3e52a23060ccdfe186822b52bf60a07451e094e,stormtoken.eu,http://stormtoken.eu/,ETH,Phishing,Storm,0xa3e52a23060ccdfe186822b52bf60a07451e094e,Offline
0x7b31c59e00393f56fea6884bb24166b24b99c62a,geteasycrypto.com,http://geteasycrypto.com,ETH,Scamming,Trust-Trading,0x7b31c59e00393f56fea6884bb24166b24b99c62a,Offline
0xb65db9f684f3bfa45ad3fb4cdc4120618ad81f00,eth-giveaway.com,http://eth-giveaway.com,ETH,Scamming,Trust-trading,0xb65db9f684f3bfa45ad3fb4cdc4120618ad81f00,Active
0x693d47204555361d4d51311f97102a1507559802,eth4free.ml,http://eth4free.ml,ETH,Scamming,Giveaway,0x693d47204555361d4d51311f97102a1507559802,Offline
1nrhxuuhh2pqsw7j6g2pey9mj3q6h16ezb,bnb-testnet.com,http://bnb-testnet.com,ETH,Scamming,Trust-Trading,1nrhxuuhh2pqsw7j6g2pey9mj3q6h16ezb,Offline
1nrhxuuhh2pqsw7j6g2pey9mj3q6h16ezb,bnb-testnet.com,http://bnb-testnet.com,ETH,Scamming,Trust-Trading,0x86d5f3aa7bf4060a3f18832fc3faa3569483cc62,Offline
0xba25feffe57126b503c2a313d928ee99e25884b6,eth.altervista.org,http://eth.altervista.org,ETH,Scamming,Trust-trading,0xba25feffe57126b503c2a313d928ee99e25884b6,Offline
0xa213344262535d3ea5efeaa7f7cf74e792da6258,give-eth.today,http://give-eth.today,ETH,Scamming,Trust-Trading,0xa213344262535d3ea5efeaa7f7cf74e792da6258,Offline
0x1e89039e26c0b7f0e922011dbf3e16a230255cd8,eth-free.github.io,https://eth-free.github.io,ETH,Scamming,Trust-Trading,0x1e89039e26c0b7f0e922011dbf3e16a230255cd8,Active
0x13afabf464f7d3e6c7cf0e685181d9da3935e01e,thetrey.net,http://thetrey.net,ETH,Scamming,Ponzi,0x13afabf464f7d3e6c7cf0e685181d9da3935e01e,Offline
0xe64a2686c1e46438da0f1f1adcfa8ffc02063e1b,ethinvesting.info,http://ethinvesting.info,ETH,Scamming,Trust-Trading,0x096c13f383a32253e238bc148307753d14868235,Offline
0xe64a2686c1e46438da0f1f1adcfa8ffc02063e1b,ethinvesting.info,http://ethinvesting.info,ETH,Scamming,Trust-Trading,0xe4408602e316f75f632e9a9cf16560cd20ff18a7,Offline
0xe64a2686c1e46438da0f1f1adcfa8ffc02063e1b,ethinvesting.info,http://ethinvesting.info,ETH,Scamming,Trust-Trading,0xe64a2686c1e46438da0f1f1adcfa8ffc02063e1b,Offline
0xa8afa9a714e06b9eb1b500617494ac213f2d428a,etherget.online,https://etherget.online,ETH,Scamming,Trust-Trading,0xa8afa9a714e06b9eb1b500617494ac213f2d428a,Offline
0x4902c6f5fa1a80a2a85baffeb65ee77e3144c6da,ethair.top,https://ethair.top,ETH,Scamming,Trust-Trading,0x4902c6f5fa1a80a2a85baffeb65ee77e3144c6da,Offline
0x59c26da37e1a97eeccc9fe9ae35e3fc2df6fb582,promo-from-buterin.site,http://promo-from-buterin.site,ETH,Scamming,Trust-Trading,1kjyevdadrvyt2tzzncpbkf8m9fabrvjhq,Offline
0x59c26da37e1a97eeccc9fe9ae35e3fc2df6fb582,promo-from-buterin.site,http://promo-from-buterin.site,ETH,Scamming,Trust-Trading,1jfg9mfdxbtynvzzccb6hbmssutyekn1rk,Offline
0x59c26da37e1a97eeccc9fe9ae35e3fc2df6fb582,promo-from-buterin.site,http://promo-from-buterin.site,ETH,Scamming,Trust-Trading,0x59c26da37e1a97eeccc9fe9ae35e3fc2df6fb582,Offline
0x59c26da37e1a97eeccc9fe9ae35e3fc2df6fb582,promo-from-buterin.site,http://promo-from-buterin.site,ETH,Scamming,Trust-Trading,0x06d782793e8b14c7b02bab9b139d8e296995f292,Offline
0xd787e430cf92d42fa28b7643e41ea1d871a19fff,bonus.ether-gift.com,http://bonus.ether-gift.com,ETH,Scamming,Trust-Trading,0xd787e430cf92d42fa28b7643e41ea1d871a19fff,Offline
0x79a9e902cfbe87fa5065905293992c15de7f6095,sale-orchid.com,https://sale-orchid.com,ETH,Phishing,Orchid,0x79a9e902cfbe87fa5065905293992c15de7f6095,Offline
16cbdfxsmmpbij3kw4drw7tj1tope1311t,john.mcafee.getforge.io,http://john.mcafee.getforge.io,ETH,Scamming,Trust-Trading,16cbdfxsmmpbij3kw4drw7tj1tope1311t,Offline
16cbdfxsmmpbij3kw4drw7tj1tope1311t,john.mcafee.getforge.io,http://john.mcafee.getforge.io,ETH,Scamming,Trust-Trading,0x0621871f8636ab81abd3ba6d06d807b330c35ff3,Offline
3fzwwhqw1mdnxs6auwx6cpf5rpgodtkyqy,btcldn.com,http://btcldn.com,ETH,Scamming,Exchange,3fzwwhqw1mdnxs6auwx6cpf5rpgodtkyqy,Offline
3fzwwhqw1mdnxs6auwx6cpf5rpgodtkyqy,btcldn.com,http://btcldn.com,ETH,Scamming,Exchange,0x7c9001c50ea57c1b2ec1e3e63cf04c297534bfc1,Offline
3fzwwhqw1mdnxs6auwx6cpf5rpgodtkyqy,btcldn.com,http://btcldn.com,ETH,Scamming,Exchange,lgcohv7mkesd5eye6qjjgta2cse7leaznx,Offline
0x52bdb97e587a35d5e54b01344168d41783120310,ethpubs.com,http://ethpubs.com,ETH,Scamming,Trust-Trading,0x52bdb97e587a35d5e54b01344168d41783120310,Offline
0x0c2cb2d98f9f5ed558d9560d0e38e47187b2bfe1,ethmore.net,https://ethmore.net,ETH,Scamming,Trust-Trading,0x0c2cb2d98f9f5ed558d9560d0e38e47187b2bfe1,Offline
0xf847860a334c63b347030b3e6dc1d18136ce6f65,airdrop-event.site,http://airdrop-event.site,ETH,Scamming,Trust-Trading,0xf847860a334c63b347030b3e6dc1d18136ce6f65,Offline
0xfa9980a7240ea1beb0b5ce58c0744fcd67f06104,encoreofficial.com,https://encoreofficial.com,ETH,Scamming,Trust-Trading,0xfa9980a7240ea1beb0b5ce58c0744fcd67f06104,Offline
0x483ec0e946d1d61696bc8f69ef10365bd80862dc,ether-giveaway.online,http://ether-giveaway.online,ETH,Phishing,Trust-Trading,0x483ec0e946d1d61696bc8f69ef10365bd80862dc,Offline
16ao87m92kumi2dr1rrmqeijmmckny1h3j,fetchai.co,http://fetchai.co,ETH,Phishing,FetchAi,0x9a27f038a711d84b4b5da0d3b96827e11b1de6db,Offline
16ao87m92kumi2dr1rrmqeijmmckny1h3j,fetchai.co,http://fetchai.co,ETH,Phishing,FetchAi,16ao87m92kumi2dr1rrmqeijmmckny1h3j,Offline
1jcmyakmxibo8ekjwyqthadcy3nfpjvjww,coinpromo.fund,http://coinpromo.fund,BTC,Scamming,Trust-Trading,1jcmyakmxibo8ekjwyqthadcy3nfpjvjww,Offline
1jcmyakmxibo8ekjwyqthadcy3nfpjvjww,coinpromo.fund,http://coinpromo.fund,BTC,Scamming,Trust-Trading,0xcb8f90b19e2eb56b1470d97bf9bab64bf3f4c571,Offline
1jcmyakmxibo8ekjwyqthadcy3nfpjvjww,coinpromo.fund,http://coinpromo.fund,BTC,Scamming,Trust-Trading,rpkunvivhrcqhhyngjqairtzjqeestsok3,Offline
0xb9ee29ff43d319c126ed2dbdd74d49a2659ede56,quarkchain.de,https://quarkchain.de,ETH,Phishing,Quarkchain,0xb9ee29ff43d319c126ed2dbdd74d49a2659ede56,Offline
0xb9ee29ff43d319c126ed2dbdd74d49a2659ede56,quarkchain.de,https://quarkchain.de,ETH,Phishing,Quarkchain,0x9db99e73c52bcc353963022ac184a25e80f655bd,Offline
0xb9ee29ff43d319c126ed2dbdd74d49a2659ede56,quarkchain.de,https://quarkchain.de,ETH,Phishing,Quarkchain,0x49358a824c66b64a2f0c8bb3c99dd73586afab16,Offline
0xaba55c0c84b9af33b928d4726b54392acccc571c,airdrop-sale.online,http://airdrop-sale.online,ETH,Scamming,Trust-Trading,0xaba55c0c84b9af33b928d4726b54392acccc571c,Offline
0xaba55c0c84b9af33b928d4726b54392acccc571c,airdrop-sale.online,http://airdrop-sale.online,ETH,Scamming,Trust-Trading,1n2uxumxp7rmzov8xub13suikcssaabmvf,Offline
0xe1d3064cfa24235c042b5021516a252affec6aae,promocrypt.com,http://promocrypt.com,ETH,Scamming,Trust-Trading,0xe1d3064cfa24235c042b5021516a252affec6aae,Offline
0xe1d3064cfa24235c042b5021516a252affec6aae,promocrypt.com,http://promocrypt.com,ETH,Scamming,Trust-Trading,0xac73ce5f0756c908daffea721b65d887c1814e21,Offline
0x9b6e8391f1d660141ea45ae9f28f247a9a862795,access.eth-access.com,http://access.eth-access.com,ETH,Scamming,Trust-Trading,0x9b6e8391f1d660141ea45ae9f28f247a9a862795,Offline
0x7069bb601755f69c81560192ecc2a62fed1c20b5,secure.eth-claim.online,http://secure.eth-claim.online,ETH,Scamming,Trust-Trading,0x7069bb601755f69c81560192ecc2a62fed1c20b5,Offline
0xd5e846494df899e0d7ea5e628501dfe420d2643b,ether-promo.unas.cz,https://ether-promo.unas.cz,ETH,Scamming,Trust-Trading,0xd5e846494df899e0d7ea5e628501dfe420d2643b,Active
0x7fdfaa3154d3cb82e90f5fde8c52a95d66211705,eloncrypto.info,http://eloncrypto.info,ETH,Scamming,Trust-Trading,0x7fdfaa3154d3cb82e90f5fde8c52a95d66211705,Offline
0x2779554418f66834a811f2beabb0151474b9c67d,get-eths-now.com,http://get-eths-now.com,ETH,Scamming,Trust-Trading,1dtykbcz4dskzhrddrkxw8frkkivu2ttgx,Offline
0x2779554418f66834a811f2beabb0151474b9c67d,get-eths-now.com,http://get-eths-now.com,ETH,Scamming,Trust-Trading,0xcc3a7e3c3cdcba86761de4fb3311b8add77761f2,Offline
0x2779554418f66834a811f2beabb0151474b9c67d,get-eths-now.com,http://get-eths-now.com,ETH,Scamming,Trust-Trading,0x2779554418f66834a811f2beabb0151474b9c67d,Offline
0xa7f21d9c638881ffbbab011b29aae0a5ec2c3739,get-eth-free.com,http://get-eth-free.com,ETH,Scamming,Trust-Trading,0xa7f21d9c638881ffbbab011b29aae0a5ec2c3739,Active
0xb131605ad697274a35ea275cbfff9f095723a064,dexbinancebeta.org,http://dexbinancebeta.org,ETH,Scamming,Trust-Trading,0xb131605ad697274a35ea275cbfff9f095723a064,Offline
0x854b62b692ac8411c3a45463c44cbdabac2d6913,kinkik.in,http://kinkik.in/,ETH,Phishing,KIN,0x854b62b692ac8411c3a45463c44cbdabac2d6913,Offline
0xc1e6720f94a8d73e77a94d16fb76f7dd6edff54c,giveaway.eth-safe.net,https://giveaway.eth-safe.net,ETH,Scamming,Trust-Trading,0x407ce703a92acc44c40722dc2256e1d6388bcbf4,Offline
0xc1e6720f94a8d73e77a94d16fb76f7dd6edff54c,giveaway.eth-safe.net,https://giveaway.eth-safe.net,ETH,Scamming,Trust-Trading,0xc1e6720f94a8d73e77a94d16fb76f7dd6edff54c,Offline
0xb3510c6786b90c2065644825bd34c4219f1460ff,eosreward.io,https://eosreward.io,ETH,Scamming,Trust-Trading,0xb3510c6786b90c2065644825bd34c4219f1460ff,Offline
0x8715e3e9cbe013bf54de58431a078a650b2ece1a,ethereum-get.info,https://ethereum-get.info,ETH,Scamming,Trust-Trading,0x8715e3e9cbe013bf54de58431a078a650b2ece1a,Offline
0xe3224fa0197de258ba065c35380d7dfd2396ec89,freecoiners.com,http://freecoiners.com,ETH,Scamming,Trust-Trading,0xe3224fa0197de258ba065c35380d7dfd2396ec89,Active
0x9d4b62503b4b7993182323effe6245f6d77e4413,ethxpromo.com,http://ethxpromo.com,ETH,Scamming,Trust-Trading,0x9d4b62503b4b7993182323effe6245f6d77e4413,Offline
0x6f431a1b6c368cd3abb7bacdcf0625d6749f1980,kucoin-activity.com,http://kucoin-activity.com,ETH,Scamming,Trust-Trading,0x6f431a1b6c368cd3abb7bacdcf0625d6749f1980,Offline
0xf33142f5bb228516f93e4267fb5a7241dc241614,spacex.promo,http://spacex.promo,ETH,Scamming,Trust-Trading,0x7c8545ca937767362e5cc348616ffe9061ebb78f,Offline
0xf33142f5bb228516f93e4267fb5a7241dc241614,spacex.promo,http://spacex.promo,ETH,Scamming,Trust-Trading,0xf33142f5bb228516f93e4267fb5a7241dc241614,Offline
0x05e3650bfc907cc1b3c774f0c053c8b990ce1a4b,soam.co,http://soam.co/,ETH,Phishing,Soam,0x05e3650bfc907cc1b3c774f0c053c8b990ce1a4b,Offline
0xabc490af011c8e354b7d2112648883fe9e511695,smartcontract.live,https://smartcontract.live,ETH,Phishing,LINK,0xabc490af011c8e354b7d2112648883fe9e511695,Offline
0xb0d46eb7e6aac501bcce47f05ace37527b8b329a,airdrop-event.info,http://airdrop-event.info,ETH,Scamming,Trust-Trading,0xb0d46eb7e6aac501bcce47f05ace37527b8b329a,Offline
0xba6f1e885c5a9b97e4a0eb81a5146ea49f53d5c4,ethereumpro.net,https://ethereumpro.net,ETH,Scamming,Exchange,0xba6f1e885c5a9b97e4a0eb81a5146ea49f53d5c4,Active
0x22374a2e9e19bcea56e64f9de3329670cd1a458c,senstoken.com,http://senstoken.com/,ETH,Phishing,Sense,0x22374a2e9e19bcea56e64f9de3329670cd1a458c,Offline
0x687ae5cc3978bc07db0b7f4d76fbade966cf4ba8,galaxy-es0lutions.com,http://galaxy-es0lutions.com,ETH,Phishing,Galaxy,0x687ae5cc3978bc07db0b7f4d76fbade966cf4ba8,Offline
12rpxruesh3gfbagcrhnqwabjrbmwmkdhe,cryptocreditfoundation.com,http://cryptocreditfoundation.com,ETH,Scamming,ICO,12rpxruesh3gfbagcrhnqwabjrbmwmkdhe,Offline
12rpxruesh3gfbagcrhnqwabjrbmwmkdhe,cryptocreditfoundation.com,http://cryptocreditfoundation.com,ETH,Scamming,ICO,0xa0157d54b87bab72ca5081794aa0b314639f46a9,Offline
0xc55ca254045a09565a3eed7a0cb32d38b7062e52,ebitservices.com,http://ebitservices.com,BTC,Scamming,Trust-Trading,0xc55ca254045a09565a3eed7a0cb32d38b7062e52,Active
0xc55ca254045a09565a3eed7a0cb32d38b7062e52,ebitservices.com,http://ebitservices.com,BTC,Scamming,Trust-Trading,1pnbgdukewzijfvqxwonau5h4zfizgvyws,Active
0xc55ca254045a09565a3eed7a0cb32d38b7062e52,ebitservices.com,http://ebitservices.com,BTC,Scamming,Trust-Trading,lwjphr28f7114jmjkvvoeugyplicwpjjmx,Active
0x7fe5f97dd063f39386207bcc27b5581b3ef2e600,get-smartcontract.website,http://get-smartcontract.website,ETH,Scamming,Trust-Trading,0x7fe5f97dd063f39386207bcc27b5581b3ef2e600,Offline
0x56f1c9cdf27beefa83700fca284fe1ba08a5546a,etherblessings.com,http://etherblessings.com,ETH,Scamming,Trust-Trading,0x56f1c9cdf27beefa83700fca284fe1ba08a5546a,Offline
0x1d8a1c911a7d7a9ca127b1b71ba906a1e01b6b4d,musk-share.com,http://musk-share.com,ETH,Scamming,Trust-Trading,0xfd8b13415d9dd061bb665438632fba566267bba4,Active
0x1d8a1c911a7d7a9ca127b1b71ba906a1e01b6b4d,musk-share.com,http://musk-share.com,ETH,Scamming,Trust-Trading,0x1d8a1c911a7d7a9ca127b1b71ba906a1e01b6b4d,Active
0x1e1041d4e5e03d90e6350f8a239d8c0e9770f036,ethereum-promotion.org,http://ethereum-promotion.org,ETH,Scamming,Trust-Trading,0x1e1041d4e5e03d90e6350f8a239d8c0e9770f036,Offline
0x1abc65765fd0df7d997635ebe3027384bcf7923e,binancegiveaway.org,http://binancegiveaway.org,ETH,Scamming,Trust-Trading,0x1abc65765fd0df7d997635ebe3027384bcf7923e,Offline
0xd4718f4601af5365360896f763bb9d7173257450,medium.com,https://medium.com/@shivomsale/shivom-public-sale-purchase-tutorial-fb26abf924e,ETH,Phishing,Shivom,0xd4718f4601af5365360896f763bb9d7173257450,Offline
0x8b1b4f3a25444005ecd37f7b0c12bc5078c13443,ico-telegram.org,http://ico-telegram.org,ETH,Phishing,Telegram,0xac1a4f4d49715e31f54cb8e0bf867bb9170c10cb,Active
0x8b1b4f3a25444005ecd37f7b0c12bc5078c13443,ico-telegram.org,http://ico-telegram.org,ETH,Phishing,Telegram,0x08986f5cecd3cb8882e4a34a16961e3124377291,Active
0x8b1b4f3a25444005ecd37f7b0c12bc5078c13443,ico-telegram.org,http://ico-telegram.org,ETH,Phishing,Telegram,0x8b1b4f3a25444005ecd37f7b0c12bc5078c13443,Active
0xd92559e1f1d2e84f4964f45256693d03833d7d44,protostokenhub.com,http://protostokenhub.com/,ETH,Phishing,Protos,0xd92559e1f1d2e84f4964f45256693d03833d7d44,Offline
0x7ed44f8b304cd71664cbe8c94614660859fca2c6,mycrypton.net,https://mycrypton.net,ETH,Scamming,Trust-Trading,0x7ed44f8b304cd71664cbe8c94614660859fca2c6,Offline
0xe30ee6f6a973a07687c60be30c1b17818bc1c2a5,eth-share.org,https://eth-share.org,ETH,Scamming,Trust-Trading,0xe30ee6f6a973a07687c60be30c1b17818bc1c2a5,Offline
0xbb27d8db02d9035c0783166ee39269d97a1985e2,ethbonus.org,https://ethbonus.org,ETH,Scamming,Trust-Trading,0xedfe1d963b32a89e05dd0bc0e8f595b4b9afb544,Offline
0xbb27d8db02d9035c0783166ee39269d97a1985e2,ethbonus.org,https://ethbonus.org,ETH,Scamming,Trust-Trading,0xbb27d8db02d9035c0783166ee39269d97a1985e2,Offline
0x9e12d932c429107608a8ad0d65c60021a371f9c1,w-tron.org,http://w-tron.org,ETH,Phishing,Tron,0x9e12d932c429107608a8ad0d65c60021a371f9c1,Offline
0x9e78d3aa219e4255d86a7b71fd10a5f6612c8739,top-ethereum.info,http://top-ethereum.info,ETH,Scamming,Trust-Trading,0x684ede6645f1b71d77e0aeac519114ee8be3c410,Offline
0x9e78d3aa219e4255d86a7b71fd10a5f6612c8739,top-ethereum.info,http://top-ethereum.info,ETH,Scamming,Trust-Trading,0x9e78d3aa219e4255d86a7b71fd10a5f6612c8739,Offline
0x2df62e8d020984d77a5baaec76aa3473daf2d313,bonus.eth-promo.org,http://bonus.eth-promo.org,ETH,Scamming,Trust-Trading,0x2df62e8d020984d77a5baaec76aa3473daf2d313,Offline
0x6d0aef62e321cf1afb74a4a305f380d9f5c34c8a,ethtopromo.org,https://ethtopromo.org,ETH,Scamming,Trust-Trading,0x6d0aef62e321cf1afb74a4a305f380d9f5c34c8a,Offline
0x39af5503788a637984ddf583a8e5128dce765172,giveaway2018.org,http://giveaway2018.org,ETH,Scamming,Trust-Trading,rk3thhbkpffsnszgno3ajuuw6nk3ggunen,Offline
0x39af5503788a637984ddf583a8e5128dce765172,giveaway2018.org,http://giveaway2018.org,ETH,Scamming,Trust-Trading,0x39af5503788a637984ddf583a8e5128dce765172,Offline
0x39af5503788a637984ddf583a8e5128dce765172,giveaway2018.org,http://giveaway2018.org,ETH,Scamming,Trust-Trading,1jqw3r96liqpnjmf386tomu5aqnanxqt8r,Offline
0x8f950b4e6edacb14dd3c3258943acd7a922d9f47,send-smartcontract.space,http://send-smartcontract.space,ETH,Scamming,Trust-Trading,0x8f950b4e6edacb14dd3c3258943acd7a922d9f47,Offline
0x384d84914784760e1aa55eb2ab9028d2fae538e9,promo.ethgft.us,http://promo.ethgft.us,ETH,Scamming,Trust-Trading,0x384d84914784760e1aa55eb2ab9028d2fae538e9,Offline
0x731dcf009e769453336b53380af55985da6d1127,ethereumfast.io,http://ethereumfast.io,ETH,Scamming,Trust-Trading,0x731dcf009e769453336b53380af55985da6d1127,Offline
0x25f8b4acd2c37d7ebae0066fdf9f13f327c0c4eb,medicalchian.com,https://medicalchian.com,ETH,Phishing,MedicalChain,0x25f8b4acd2c37d7ebae0066fdf9f13f327c0c4eb,Offline
0x6d08f8573e742db3eb88d8c545971e4dc9668528,crypto-exchange.ro,http://crypto-exchange.ro,ETH,Scamming,Trust-Trading,0x6d08f8573e742db3eb88d8c545971e4dc9668528,Offline
0x4fae1eab137daf99e12b5aa7fe963f7ec3dcd40e,5000eth-giving.online,https://5000eth-giving.online,ETH,Scamming,Trust-Trading,0x4fae1eab137daf99e12b5aa7fe963f7ec3dcd40e,Offline
0x4fae1eab137daf99e12b5aa7fe963f7ec3dcd40e,5000eth-giving.online,https://5000eth-giving.online,ETH,Scamming,Trust-Trading,0xfc0fd9c3d1acc91feb84fbbdfc1fa8721cbbcaa2,Offline
0xb5f3a62e8f0468efec0a65b81c09e8b46d1f9158,ethereu.mfoundation.cf,http://ethereu.mfoundation.cf,ETH,Scamming,Trust-Trading,0xb5f3a62e8f0468efec0a65b81c09e8b46d1f9158,Offline
1mb3rqit9csfymipda6t4xwb4z2gaxxrjn,bitcoingift.net,http://bitcoingift.net,BTC,Scamming,Trust-Trading,1mb3rqit9csfymipda6t4xwb4z2gaxxrjn,Offline
0x1177d4f07c6ef70f51cf23493c66e713f7acccda,ethbounty.info,http://ethbounty.info,ETH,Scamming,Trust-Trading,0x429d386adc915ade21593609b1b89b976b2f2af4,Offline
0x1177d4f07c6ef70f51cf23493c66e713f7acccda,ethbounty.info,http://ethbounty.info,ETH,Scamming,Trust-Trading,0x1177d4f07c6ef70f51cf23493c66e713f7acccda,Offline
